time,s1,s2,s3,s4,s5,s6,s7
1773859749.6955547,-5.5371,-3.9814,-2.1875,-3.4685,-3.0437,654.8123,-293.5122
1773859750.0223694,-5.4937,-4.3564,-2.5063,-3.4185,-2.9063,656.3123,-294.2749
1773859750.3480468,-5.8496,-4.2627,-2.4875,-3.0996,-2.7749,659.3376,-291.7622
1773859750.673466,-6.3999,-4.2314,-2.8625,-3.3059,-2.7749,663.5813,-290.3123
1773859751.000608,-5.8062,-4.4375,-2.5437,-3.1436,-2.8125,662.1248,-292.5249
1773859751.3261428,-5.6060,-4.4751,-2.4001,-3.7246,-2.7312,655.8123,-301.7185
1773859751.6519065,-5.6685,-4.4751,-2.5625,-3.4934,-2.7373,656.5935,-302.3247
1773859751.9763467,-6.0938,-4.7314,-2.0000,-3.2185,-2.6123,656.6125,-303.9436
1773859752.3034022,-6.2246,-4.6001,-2.6687,-3.2747,-2.4500,656.7810,-306.6372
1773859752.6295075,-6.2686,-3.9626,-2.6750,-3.2998,-2.9312,656.4812,-307.3623
1773859752.9560368,-6.1812,-4.1438,-2.5188,-3.4561,-2.8623,657.2625,-307.8811
1773859753.2814715,-6.0938,-3.9438,-3.3501,-3.6560,-2.5874,657.7185,-308.4873
1773859753.6090574,-5.8247,-4.7375,-1.9751,-3.2747,-2.3999,657.4500,-310.1436
1773859753.9345007,-6.0684,-4.0251,-2.7439,-3.3872,-2.8811,656.3376,-314.2998
1773859754.2601156,-5.7998,-4.2813,-2.7439,-3.0935,-2.3687,645.8376,-326.9373
1773859754.58743,-5.3496,-3.6938,-2.4187,-3.0122,-2.2188,626.6687,-338.8374
1773859754.9131837,-5.6812,-4.4502,-2.1375,-3.0435,-2.3999,630.5935,-334.4937
1773859755.2388756,-5.0435,-3.8938,-2.3875,-3.3496,-2.6875,628.7126,-350.5122
1773859755.565018,-5.7871,-4.0313,-1.8689,-3.0811,-2.0999,615.7000,-370.4312
1773859755.8919408,-6.0371,-4.2188,-2.0625,-2.9434,-2.5811,616.0750,-382.7686
1773859756.217285,-6.0186,-4.4563,-2.3501,-3.2559,-2.3438,614.8123,-385.4749
1773859756.5429144,-5.8247,-4.0127,-1.7625,-3.3247,-2.3311,614.7498,-387.2124
1773859756.8705664,-5.0371,-4.3376,-2.2439,-2.9873,-1.7813,614.7688,-390.8560
1773859757.195766,-5.5625,-4.1250,-2.5813,-3.1621,-2.3811,613.7126,-393.4497
1773859757.5214996,-5.6621,-3.7126,-2.0437,-2.5435,-2.1687,614.5125,-396.1248
1773859757.847296,-5.0811,-4.3625,-2.4939,-3.4185,-2.4561,614.3250,-398.2622
1773859758.1753259,-5.6499,-4.1563,-2.1938,-3.1497,-2.6499,614.7126,-401.1123
1773859758.5000095,-5.7188,-4.2251,-2.5437,-3.2686,-2.9124,614.7561,-401.8623
1773859758.8255777,-5.8062,-4.2002,-2.5251,-3.5935,-2.6187,616.3689,-401.8311
1773859759.1515205,-6.0996,-4.2314,-2.6938,-3.3936,-2.6499,617.1814,-403.0186
1773859759.4782271,-6.0249,-4.3313,-2.1438,-2.7935,-2.5811,620.3123,-398.7249
1773859759.8043892,-5.8247,-4.8064,-2.1375,-3.0498,-2.6748,619.8748,-401.1248
1773859760.1297097,-5.8438,-4.2314,-1.9314,-2.8496,-2.2312,619.0061,-404.1624
1773859760.4572272,-5.7310,-2.8188,-1.7876,-3.1997,-2.4248,618.2185,-407.2373
1773859760.7822385,-5.4063,-4.5688,-2.4500,-3.4060,-2.4124,618.6936,-409.7810
1773859761.108054,-5.4497,-3.8938,-2.9063,-3.0747,-2.3250,617.1189,-413.0874
1773859761.4341922,-5.6812,-4.1189,-2.4063,-2.7559,-1.9187,617.0437,-415.8999
1773859761.760792,-5.3496,-3.9375,-2.4375,-2.8438,-1.9873,616.3875,-418.6624
1773859762.0863857,-5.9561,-4.1001,-2.3313,-2.8247,-2.6187,615.6062,-420.0747
1773859762.4116983,-5.6748,-3.9875,-2.3562,-3.0122,-2.7500,615.7439,-423.1624
1773859762.7385695,-5.4746,-4.2188,-2.4001,-3.5872,-2.1563,614.8064,-425.7437
1773859763.06429,-5.4688,-4.2563,-2.4001,-2.7246,-2.8999,614.3625,-427.5562
1773859763.3907974,-5.2871,-4.0876,-2.6501,-2.9746,-2.3687,614.8938,-430.3435
1773859763.7162294,-6.0747,-4.3813,-2.4500,-3.4434,-2.4500,614.0374,-431.7561
1773859764.042174,-5.2437,-4.6313,-2.6501,-3.3936,-2.5061,613.4060,-434.3748
1773859764.3683717,-5.4746,-4.3750,-2.7500,-2.9998,-2.7437,613.2249,-435.5310
1773859764.6943717,-5.5498,-4.2439,-2.0063,-3.0186,-2.0437,606.9875,-448.2874
1773859765.0198038,-5.6621,-4.2500,-2.1438,-3.0059,-1.9937,606.7561,-449.4436
1773859765.3471735,-5.5625,-4.1001,-2.1501,-3.2935,-2.3186,606.8875,-451.6248
1773859765.6729994,-5.9063,-3.9626,-2.4812,-3.3059,-2.2749,607.0564,-453.3374
1773859765.9981394,-5.6187,-3.8501,-2.0251,-3.2935,-2.1687,606.6189,-455.3499
1773859766.3254492,-5.5371,-4.3064,-1.9875,-2.9121,-2.5249,605.5437,-458.4685
1773859766.6509326,-5.9121,-4.7375,-2.3813,-2.9375,-2.0874,605.3435,-460.6123
1773859766.9764469,-4.7813,-4.2126,-2.2751,-3.1497,-2.2500,604.7625,-463.3687
1773859767.3026783,-5.3184,-4.3252,-1.5251,-3.3435,-2.2373,603.2625,-466.4124
1773859767.6297603,-5.2188,-2.6750,-2.3250,-2.8999,-2.5061,602.5999,-469.5623
1773859767.9547222,-5.3311,-4.6626,-3.0125,-3.1560,-2.0000,601.4500,-472.5935
1773859768.2797859,-5.5747,-4.2813,-2.4187,-3.0310,-2.6311,600.3000,-475.0249
1773859768.6071482,-5.8750,-4.6250,-2.4500,-3.1934,-2.3936,599.5251,-478.8748
1773859768.9324107,-6.0562,-4.5188,-2.7937,-3.3372,-2.2874,598.8000,-480.5374
1773859769.2586842,-5.3374,-4.0188,-2.2688,-2.7686,-2.2561,598.9436,-482.5562
1773859769.5856888,-4.8750,-4.6563,-2.0376,-3.4561,-2.2813,598.3689,-484.7061
1773859769.9124742,-5.0874,-4.4001,-2.6750,-2.9810,-2.1375,598.1936,-487.0874
1773859770.2384953,-5.1997,-4.1875,-2.2625,-3.0498,-2.0313,597.8186,-490.1812
1773859770.5637624,-5.5186,-4.1064,-1.9751,-2.9121,-2.6250,597.3499,-492.1936
1773859770.8888075,-5.4185,-4.4375,-2.7063,-3.4309,-2.1375,596.5750,-494.7749
1773859771.2160175,-5.7998,-3.1064,-2.0063,-2.8438,-2.7061,596.1873,-496.9185
1773859771.5422592,-5.9873,-4.5938,-2.5500,-3.1123,-2.4937,595.8562,-499.4373
1773859771.867902,-5.3062,-4.3125,-1.8875,-2.8872,-2.0686,595.2561,-501.7249
1773859772.1944938,-5.4873,-3.8376,-2.3000,-3.2061,-1.9749,594.9500,-503.8374
1773859772.520643,-4.7813,-3.8376,-2.7813,-3.3997,-2.5938,594.4436,-505.2998
1773859772.844769,-5.2373,-4.4375,-1.9126,-2.9561,-2.6687,593.1624,-507.5374
1773859773.171899,-5.5562,-4.2500,-2.6250,-2.9746,-2.1748,593.5125,-510.5747
1773859773.498677,-5.3247,-4.5876,-2.6125,-2.8062,-1.9624,593.5750,-511.9937
1773859773.8242593,-5.2437,-4.2251,-2.9375,-2.7246,-2.3186,593.0876,-513.1311
1773859774.150049,-5.3936,-4.0127,-2.2312,-3.3496,-2.1875,592.8562,-515.3811
1773859774.4771001,-5.6436,-4.5188,-1.8438,-2.9685,-2.0498,592.4749,-518.5122
1773859774.8033202,-5.4375,-4.3313,-2.4126,-2.9998,-2.5125,591.4373,-519.8062
1773859775.1283321,-5.4121,-3.7188,-1.8125,-2.9746,-2.1311,592.3250,-520.1560
1773859775.4543588,-5.5435,-4.7876,-2.3000,-3.3372,-2.2625,591.5500,-522.0498
1773859775.7813363,-4.8999,-3.9189,-2.1875,-3.1060,-2.1687,590.3748,-525.3499
1773859776.1073368,-5.9497,-4.3689,-1.8188,-3.4060,-1.8999,590.2249,-527.0435
1773859776.4332454,-5.0371,-4.0376,-2.0750,-3.0435,-1.9688,589.8811,-528.9810
1773859776.758268,-5.6187,-3.7627,-2.5376,-3.3496,-2.3125,590.3435,-529.7498
1773859777.0863261,-4.9624,-4.4063,-2.3313,-3.3247,-1.7312,589.7063,-532.0999
1773859777.4110107,-5.4375,-4.2627,-1.7188,-2.8125,-2.3936,588.8186,-533.7185
1773859777.7374198,-4.9746,-4.3501,-2.3188,-3.4060,-1.9937,588.0750,-535.8999
1773859778.0638542,-5.7437,-4.2126,-2.3000,-3.1060,-2.1250,587.9250,-537.5747
1773859778.3893907,-5.2500,-4.2063,-1.9438,-3.1497,-2.2188,587.2625,-539.1873
1773859778.714857,-4.8184,-4.7813,-1.8813,-3.3059,-1.6311,587.3435,-540.7437
1773859779.0406728,-5.6436,-4.6125,-2.2500,-3.2122,-1.8623,586.9875,-542.7935
1773859779.3675394,-5.0249,-3.7688,-2.5063,-3.1372,-1.9187,586.9436,-544.3499
1773859779.693299,-5.1997,-4.5876,-2.5625,-3.0122,-2.2813,586.2312,-546.0186
1773859780.0193532,-5.6563,-4.1064,-2.1501,-2.9434,-2.3125,585.9939,-547.6123
1773859780.3461578,-5.2373,-4.5625,-1.6062,-2.9873,-2.0750,585.4001,-549.3560
1773859780.6719143,-5.0059,-4.4563,-1.5876,-2.9121,-2.0811,585.4685,-550.6812
1773859780.9974973,-5.4937,-4.3501,-2.4063,-3.1685,-1.9500,584.9060,-552.3123
1773859781.3228564,-5.0000,-4.2688,-2.5813,-3.0747,-2.1875,584.7810,-553.6436
1773859781.6504135,-5.3438,-4.0439,-2.7500,-2.6060,-2.3499,584.6248,-555.9312
1773859781.9759154,-5.6499,-4.2688,-2.5251,-3.0747,-1.5562,583.9998,-556.2686
1773859782.302188,-5.5059,-4.1313,-2.3813,-2.9810,-1.9375,583.8499,-558.2561
1773859782.627204,-5.2935,-4.1689,-2.3438,-2.9622,-1.8936,583.5686,-559.8435
1773859782.954412,-5.7686,-4.6563,-1.5376,-3.2747,-1.8623,582.8625,-560.6812
1773859783.2799108,-5.4375,-4.5625,-2.3938,-2.9998,-1.8311,583.4749,-561.7498
1773859783.6057475,-5.5186,-4.4626,-1.9438,-2.5747,-2.0061,582.7561,-563.2249
1773859783.933298,-5.5811,-4.7627,-2.6501,-3.1685,-1.8936,582.2000,-564.6372
1773859784.258671,-5.2749,-4.2314,-1.9875,-3.1934,-2.2749,582.5188,-566.2998
1773859784.5840986,-5.5562,-4.0625,-2.1938,-2.8687,-2.4812,581.8748,-567.8374
1773859784.909917,-5.4375,-4.0688,-2.2625,-2.8496,-1.7625,581.5125,-569.4749
1773859785.2370043,-5.1250,-3.6689,-2.3562,-3.0122,-1.7874,580.7063,-570.6248
1773859785.562458,-5.5747,-4.5063,-2.2500,-2.4312,-2.0750,580.4373,-571.3311
1773859785.8874493,-5.2871,-4.3313,-1.9314,-3.4373,-2.0000,580.0999,-572.7310
1773859786.2157514,-6.1250,-4.1938,-2.1750,-2.8374,-1.8186,579.8938,-573.7686
1773859786.541294,-5.2188,-3.2314,-1.9939,-2.5747,-2.2188,580.6189,-574.5061
1773859786.8672957,-5.1309,-4.2500,-1.7251,-2.9873,-2.2998,580.4875,-575.6685
1773859787.192278,-5.0562,-4.1313,-2.4438,-2.9685,-2.0811,579.9749,-577.0874
1773859787.5193503,-5.5625,-4.2500,-2.3750,-2.9998,-1.7937,579.3186,-578.2373
1773859787.845349,-5.0562,-4.2126,-2.4563,-3.1560,-1.9500,579.1062,-579.2373
1773859788.1709077,-5.4688,-3.9502,-1.3313,-2.7622,-2.1936,578.9314,-580.0310
1773859788.496339,-5.5122,-3.9688,-1.9250,-3.2810,-1.8499,578.3689,-581.1748
1773859788.8233287,-5.5249,-4.0313,-2.3562,-2.4624,-2.2500,578.4500,-581.7561
1773859789.14873,-5.8438,-4.2063,-2.3000,-3.2810,-2.1311,578.5623,-583.5122
1773859789.4744341,-5.3496,-3.8877,-2.3125,-2.8809,-1.9248,577.5500,-584.4060
1773859789.8014274,-4.7310,-4.1938,-2.0000,-3.1184,-1.6624,577.8562,-585.2935
1773859790.1272008,-5.1309,-3.3000,-1.9375,-3.0186,-2.1499,577.3123,-586.8311
1773859790.4529715,-4.9937,-4.0188,-1.8938,-3.3123,-1.7000,577.2625,-588.1436
1773859790.7786646,-5.7188,-4.1689,-2.5063,-2.6621,-1.7249,576.6873,-588.2686
1773859791.1056848,-5.0000,-4.5564,-2.5376,-3.0435,-2.5313,577.3123,-589.1748
1773859791.431222,-4.9746,-4.0127,-2.3562,-3.0186,-1.5562,576.7498,-590.1560
1773859791.7567356,-5.6499,-3.8689,-2.2063,-2.8999,-1.6624,576.4436,-591.2124
1773859792.084029,-5.4873,-4.5813,-1.9438,-2.8496,-1.2874,575.8499,-591.6060
1773859792.4098732,-4.9688,-4.3188,-2.3938,-2.7749,-1.7124,576.3064,-592.0747
1773859792.735713,-5.4561,-4.6563,-2.4751,-2.9375,-1.8250,575.6936,-592.6812
1773859793.061007,-4.9497,-4.5688,-2.2876,-2.7246,-1.9749,575.7126,-593.4937
1773859793.388255,-5.3247,-4.4875,-2.1062,-2.7124,-1.2874,575.6438,-594.1748
1773859793.7139456,-5.3623,-3.6689,-2.5188,-2.8374,-2.1875,575.5437,-595.0435
1773859794.0400722,-5.5625,-3.3564,-2.5625,-2.8872,-1.2188,575.2751,-595.5623
1773859794.366085,-5.3560,-4.3376,-1.8813,-2.6436,-2.0999,575.0935,-596.1436
1773859794.6928775,-5.0747,-3.7563,-2.0813,-3.0435,-1.4812,574.7249,-597.0935
1773859795.0186584,-5.0747,-4.2751,-1.9626,-3.2998,-1.4312,575.4812,-597.1187
1773859795.3438554,-5.1372,-4.0313,-2.1563,-2.3809,-1.9124,574.6189,-597.9624
1773859795.6709578,-5.6372,-4.5564,-2.1687,-2.6123,-2.0686,574.4001,-598.3811
1773859795.9961772,-5.5938,-4.0313,-2.1501,-2.7061,-1.7124,574.4187,-599.0623
1773859796.3227575,-5.4063,-4.4814,-2.6438,-2.5435,-1.8062,574.7126,-599.3687
1773859796.6488247,-5.6187,-3.0439,-2.2813,-2.9434,-2.0874,574.1624,-600.3687
1773859796.9751296,-5.4810,-4.0063,-1.7500,-3.3684,-1.6311,573.8435,-601.0623
1773859797.3009546,-5.6187,-3.6250,-1.7937,-2.8247,-1.8811,574.0374,-601.1372
1773859797.62645,-5.3247,-4.2002,-1.7375,-2.6812,-2.2500,574.3064,-601.6936
1773859797.9540222,-5.2188,-4.2627,-1.4751,-2.7998,-1.8936,574.2874,-601.5999
1773859798.2796059,-5.8184,-3.5876,-2.3250,-3.2498,-1.8062,573.8064,-601.7061
1773859798.605643,-5.1563,-4.3252,-2.5938,-3.0371,-1.5313,573.9998,-602.7310
1773859798.931397,-5.2998,-2.6501,-2.4751,-2.7749,-1.4500,573.8562,-602.7622
1773859799.2582195,-5.4937,-3.9063,-1.9375,-2.8247,-2.1748,573.2810,-603.2373
1773859799.583718,-5.4873,-4.1563,-1.8064,-2.7622,-2.1187,573.5876,-604.1372
1773859799.90932,-5.5996,-3.9126,-1.8750,-2.8247,-1.9187,573.0935,-604.0374
1773859800.2355194,-5.4434,-3.6313,-2.1626,-3.0498,-1.8936,573.2874,-604.2498
1773859800.56264,-4.8125,-3.5313,-2.6438,-3.1123,-1.8936,572.9685,-603.8062
1773859800.8878124,-5.1621,-3.8877,-1.7751,-3.0310,-2.1187,572.9436,-604.5249
1773859801.2136059,-4.9561,-4.1938,-1.8000,-3.2122,-1.6563,573.0500,-604.9497
1773859801.540376,-5.5498,-3.7251,-2.0188,-3.0996,-2.0313,572.5876,-605.5122
1773859801.865904,-5.5122,-3.6689,-1.8376,-2.4937,-1.5874,573.0623,-605.1436
1773859802.1917708,-5.8125,-3.9375,-1.9126,-3.2935,-2.3250,572.7063,-605.2998
1773859802.5171323,-5.5313,-3.0000,-1.4314,-3.1873,-1.8186,573.3123,-605.5435
1773859802.8444688,-5.6997,-4.0564,-1.3562,-3.1809,-1.7998,572.7810,-605.1560
1773859803.170006,-5.5498,-4.0000,-2.1875,-2.9746,-2.0562,573.0876,-605.4185
1773859803.495889,-5.3560,-4.2063,-1.8438,-3.0371,-1.6875,573.6248,-606.2061
1773859803.8225415,-4.8687,-4.4939,-1.7625,-2.5625,-1.4436,572.1375,-606.1748
1773859804.1483612,-5.2500,-3.4375,-2.2000,-3.2246,-2.0000,572.3313,-605.8311
1773859804.4741626,-5.3184,-4.3313,-1.9438,-3.2498,-1.4063,572.1814,-605.7810
1773859804.7998009,-4.4688,-3.3252,-2.0813,-2.8999,-1.8623,572.8064,-605.5811
1773859805.125705,-5.5747,-4.6563,-2.0313,-3.2810,-1.8562,572.8250,-605.2310
1773859805.4524007,-5.9063,-4.3564,-2.0188,-2.9810,-2.0437,573.0813,-605.7061
1773859805.7784507,-4.8560,-4.0876,-2.2439,-3.7246,-2.2561,572.6624,-605.2622
1773859806.1035144,-5.2310,-3.2500,-2.1375,-2.9063,-1.3623,573.5061,-605.0747
1773859806.431048,-5.4434,-4.1125,-2.3938,-2.9622,-1.4124,572.7751,-605.4124
1773859806.7568848,-5.4497,-3.7375,-1.5437,-2.4375,-1.6563,572.6624,-604.9873
1773859807.0824323,-5.7061,-3.9563,-1.4375,-3.3059,-1.8250,572.5374,-604.6372
1773859807.409388,-5.7998,-4.7188,-2.0125,-2.7749,-1.2500,572.3625,-606.3062
1773859807.7348754,-5.6309,-4.1563,-1.1001,-2.6748,-1.5625,572.4939,-605.7249
1773859808.0603194,-5.2749,-4.0000,-2.1313,-2.9063,-1.9312,572.5999,-604.8311
1773859808.38602,-5.6685,-4.0188,-2.0625,-3.0371,-1.3311,571.8250,-605.4497
1773859808.7131138,-5.5938,-4.3125,-2.2500,-2.9810,-2.3062,572.2000,-605.4312
1773859809.0389965,-5.6499,-4.1501,-1.9063,-3.0935,-1.2625,572.8000,-604.6123
1773859809.3642566,-5.6685,-3.9438,-2.5688,-2.9375,-1.8250,572.3875,-604.5249
1773859809.6913707,-5.5811,-3.9626,-1.5188,-2.7500,-1.8125,572.1624,-604.6187
1773859810.0169458,-5.4873,-4.0688,-1.8813,-2.9375,-1.6748,572.5251,-605.0249
1773859810.3427703,-5.3809,-4.5564,-1.5188,-3.1809,-2.2749,572.5813,-603.8936
1773859810.668001,-5.4873,-4.2063,-2.0313,-3.2373,-1.7874,572.8064,-603.1997
1773859810.995291,-5.1309,-4.1250,-2.4187,-2.7749,-1.6812,573.0750,-602.5562
1773859811.3210576,-5.3999,-4.3938,-1.8938,-3.6309,-1.5750,573.0876,-602.5310
1773859811.6465187,-4.8438,-4.1377,-2.1062,-2.7500,-1.8062,573.0999,-601.7686
1773859811.9723172,-5.2500,-3.7375,-1.1313,-2.9934,-1.8999,572.7498,-601.6560
1773859812.299385,-5.1372,-2.6814,-1.9626,-3.0186,-1.6187,573.6814,-601.4248
1773859812.6248071,-5.6997,-4.4438,-1.6750,-3.0811,-2.1062,572.9373,-601.0874
1773859812.9505148,-5.6563,-4.0439,-1.7188,-2.8623,-1.4248,572.7498,-600.3623
1773859813.2778668,-5.2310,-3.9126,-1.9812,-3.0371,-1.5374,573.1687,-600.6311
1773859813.603241,-5.5996,-4.1189,-1.7188,-2.7061,-1.7061,573.2185,-599.6624
1773859813.9281476,-5.4810,-3.3625,-2.3188,-2.5371,-2.4248,573.3625,-598.7561
1773859814.2541206,-5.2871,-4.2751,-1.8625,-3.5122,-1.4124,573.9749,-598.1311
1773859814.581463,-5.4688,-4.2375,-1.5437,-2.8809,-1.5498,573.2439,-597.6060
1773859814.9074156,-5.6187,-3.8813,-2.0938,-3.2061,-1.5186,573.2439,-597.5310
1773859815.232812,-5.2622,-4.6001,-1.5251,-2.9685,-0.8186,573.3748,-597.1123
1773859815.5603266,-5.5000,-4.7063,-2.2937,-2.8687,-1.4500,573.2185,-596.0623
1773859815.8857782,-4.9937,-4.2688,-1.9500,-3.0122,-1.5686,574.3186,-596.0562
1773859816.2112694,-5.1621,-3.6438,-1.7312,-2.9185,-1.4500,574.2874,-595.6372
1773859816.536984,-5.2622,-4.1313,-2.1938,-3.2998,-1.7500,573.9436,-594.6997
1773859816.8651524,-5.4873,-4.1313,-1.9500,-3.3496,-1.5874,574.2126,-593.8247
1773859817.1903365,-5.5122,-3.8938,-1.7063,-2.8374,-1.4749,574.3748,-593.5562
1773859817.515808,-5.2998,-3.8252,-1.2000,-3.2122,-1.6250,573.9685,-592.1936
1773859817.8421264,-4.7935,-3.9250,-1.5000,-3.1873,-1.4436,574.7185,-591.5686
1773859818.1686857,-4.7749,-4.1438,-1.5313,-2.9063,-1.5686,574.6062,-591.1311
1773859818.4941652,-5.1187,-3.9314,-1.2625,-3.3623,-1.9063,574.6750,-591.0186
1773859818.820104,-5.3496,-3.6875,-2.0938,-3.3372,-1.8311,574.4187,-589.8623
1773859819.1474683,-5.5059,-4.2813,-2.2063,-3.0498,-1.9873,574.7185,-589.0686
1773859819.4728107,-5.6123,-3.7627,-1.6938,-2.8999,-1.4749,574.6189,-588.5061
1773859819.7985992,-5.9121,-4.0564,-2.1938,-2.8936,-1.4624,575.1189,-587.5435
1773859820.125048,-5.4248,-4.1064,-2.2375,-2.8062,-1.5186,575.5310,-586.5811
1773859820.4516966,-5.1309,-4.0251,-2.2000,-2.7124,-1.4375,575.8689,-586.0249
1773859820.7771056,-5.7813,-4.1626,-2.4500,-2.8872,-1.5938,575.3376,-584.8999
1773859821.103393,-5.6436,-3.5000,-2.5813,-3.1748,-2.0000,575.1501,-584.4124
1773859821.429827,-5.5313,-4.0063,-2.6875,-2.6812,-2.1748,575.8748,-583.5310
1773859821.7554898,-5.0000,-4.0376,-1.9438,-2.7373,-0.7813,575.8499,-582.7998
1773859822.0810764,-5.2998,-4.1814,-1.9500,-3.0935,-1.6875,575.7874,-581.9749
1773859822.4067073,-5.9688,-3.3376,-2.0688,-3.2061,-1.9624,576.2185,-581.6997
1773859822.7342567,-5.1436,-4.2627,-2.1626,-2.8247,-1.7937,577.1375,-579.9561
1773859823.060098,-4.9185,-4.0000,-2.0251,-3.4309,-1.4749,577.0750,-579.0686
1773859823.3858757,-4.9873,-3.5876,-1.8125,-3.2122,-1.8125,577.3000,-578.4998
1773859823.711475,-5.5874,-4.3125,-1.4875,-2.7813,-2.0000,577.1624,-578.0935
1773859824.0383828,-5.4937,-4.0127,-2.0437,-3.1748,-1.6812,577.4250,-577.1311
1773859824.3640244,-5.8936,-4.2688,-1.7063,-3.1248,-1.6311,577.5999,-576.4060
1773859824.6903245,-4.8687,-3.8064,-1.8501,-2.9434,-1.5999,577.2249,-575.0186
1773859825.0171835,-4.8623,-4.0188,-1.3813,-3.1123,-1.1936,577.6814,-574.2998
1773859825.34284,-5.3750,-3.6814,-2.1626,-3.8496,-1.7749,577.6814,-573.0249
1773859825.668488,-4.7500,-4.1064,-1.8689,-2.8936,-1.4873,577.7751,-572.1372
1773859825.994311,-5.2437,-4.0564,-2.2000,-3.2122,-1.8811,577.8376,-571.1624
1773859826.3210082,-4.9063,-3.9939,-2.1626,-2.9185,-1.4749,578.0686,-570.7561
1773859826.6474755,-5.0684,-3.7375,-2.1313,-2.8809,-1.1624,578.1248,-569.3062
1773859826.9732435,-5.0186,-3.9250,-1.5688,-3.0310,-2.0999,578.8625,-568.1685
1773859827.2999434,-4.9248,-4.1250,-1.6313,-2.5625,-1.7998,578.5310,-566.0686
1773859827.6256719,-5.3125,-4.1250,-2.6250,-2.7559,-1.4624,578.9250,-565.7498
1773859827.9508514,-5.6250,-3.9875,-1.4375,-3.4497,-2.2000,579.1624,-564.9248
1773859828.2763412,-5.4185,-3.9438,-1.8438,-3.4248,-1.8062,579.2810,-563.8872
1773859828.60396,-5.3687,-4.4626,-1.6563,-3.0310,-1.6375,579.2063,-562.8247
1773859828.9301896,-5.4561,-3.9563,-1.9688,-3.1809,-1.4187,579.6125,-561.3435
1773859829.256216,-5.1812,-4.1501,-1.4812,-3.2310,-1.1748,580.3123,-560.4185
1773859829.5813131,-6.0186,-3.8313,-1.4875,-2.8125,-1.5625,580.2810,-559.8247
1773859829.9081306,-5.9248,-3.6377,-1.9250,-3.0059,-1.8125,580.5623,-558.6873
1773859830.2337952,-5.2935,-4.4502,-1.9751,-3.2185,-1.7124,581.2688,-557.6187
1773859830.5591528,-5.5186,-3.9438,-2.2251,-2.7500,-1.6436,581.4500,-556.8499
1773859830.8870804,-5.6685,-4.3376,-2.1313,-2.9497,-1.4312,581.1750,-554.8748
1773859831.2120888,-5.6060,-3.8000,-1.5000,-3.0371,-1.7686,581.3064,-554.6372
1773859831.5383217,-5.2998,-4.1125,-1.9375,-3.2747,-1.7437,581.0188,-554.1436
1773859831.8642097,-5.4312,-3.3689,-1.7937,-3.1123,-1.5938,581.3435,-552.7622
1773859832.1906955,-5.4873,-4.3125,-2.3562,-2.9248,-1.3125,581.5564,-551.7622
1773859832.516386,-5.7686,-3.8188,-1.8938,-2.9561,-1.5313,581.8186,-550.3872
1773859832.8424284,-5.4121,-3.9939,-2.0063,-3.2373,-1.8250,581.9875,-549.6123
1773859833.1687932,-5.7437,-3.8938,-2.2937,-3.1309,-2.0000,582.1873,-547.8936
1773859833.497036,-5.3496,-3.9314,-1.8376,-2.8496,-1.5625,582.0374,-546.7061
1773859833.8211343,-5.4810,-3.7627,-1.9063,-2.7871,-1.0874,582.6189,-545.9749
1773859834.1462934,-5.4312,-3.5938,-2.0251,-2.7437,-1.6812,583.0623,-544.7622
1773859834.4738002,-5.5249,-4.1189,-1.6814,-2.8062,-1.7625,583.1750,-544.2310
1773859834.7992258,-5.6123,-4.0813,-2.3875,-2.8872,-1.5625,583.5813,-542.6997
1773859835.1253726,-4.8247,-4.0313,-1.8938,-3.3184,-1.0313,584.0813,-540.5374
1773859835.4506898,-5.2188,-4.3438,-2.2251,-2.6187,-1.4312,583.8562,-539.6936
1773859835.777692,-5.8496,-3.6814,-2.2439,-2.8374,-1.8438,584.6125,-538.1997
1773859836.1034358,-5.3438,-3.7188,-1.5000,-2.9810,-1.8374,584.5999,-537.2437
1773859836.4277596,-5.4185,-3.8689,-2.3000,-2.9622,-2.1748,585.2185,-535.8560
1773859836.7560968,-6.1123,-3.1250,-2.3188,-2.7998,-1.2686,584.5310,-534.3936
1773859837.08154,-5.4121,-3.7439,-1.7312,-2.7998,-1.7998,584.7751,-532.6560
1773859837.4066765,-5.3247,-3.7188,-2.2439,-3.2061,-1.4812,585.4998,-531.8247
1773859837.7330203,-4.8062,-4.3877,-2.2500,-3.3123,-1.1687,586.1062,-530.3936
1773859838.0603836,-5.4375,-4.0752,-1.8875,-3.4434,-1.5562,586.1873,-529.3623
1773859838.3854592,-5.0747,-3.5313,-1.9001,-2.8438,-1.2937,586.3123,-528.1248
1773859838.711036,-5.2686,-4.3188,-1.4688,-3.0247,-1.6375,586.8499,-527.0122
1773859839.0381343,-5.7500,-3.6750,-1.9187,-2.7686,-1.8750,586.8376,-524.9185
1773859839.3638985,-5.6997,-4.0313,-2.1563,-3.0747,-1.8311,587.4939,-524.1499
1773859839.68977,-5.3936,-4.0439,-1.9563,-3.0186,-1.5437,587.6560,-522.4561
1773859840.0150275,-5.5625,-3.6001,-1.2500,-3.4561,-1.1812,588.0061,-520.8186
1773859840.3428667,-5.6250,-3.6125,-1.4626,-3.1060,-1.1687,587.8376,-520.0935
1773859840.6679301,-5.8560,-3.9438,-1.4812,-2.7749,-1.7249,588.2126,-518.7749
1773859840.9936929,-5.7188,-4.2500,-2.1563,-3.2185,-1.5625,589.1687,-516.5186
